Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745411178,20,,Aggregated,0.100000,0.000000,23000,24000,24000,24000,26000,26000,26000,26000,26000,26000,26000,175,0,7200.0,13501.661233377776,427.5155321229249,55135.57103695348,572423.8228571429
1745411179,20,POST,/api/v1/batch-predict,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411179,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411179,20,POST,/api/v1/predict,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,45,0,3300.0,7403.071122683792,427.5155321229249,41005.15986792743,8195.08888888889
1745411179,20,POST,/api/v1/sky-replacement,0.000000,0.000000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,86,0,5400.0,9522.06224081009,1119.7491290513426,45834.600639063865,365722.4767441861
1745411179,20,,Aggregated,0.100000,0.000000,23000,24000,24000,24000,26000,26000,26000,26000,26000,26000,26000,175,0,7200.0,13501.661233377776,427.5155321229249,55135.57103695348,572423.8228571429
1745411180,20,POST,/api/v1/batch-predict,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411180,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411180,20,POST,/api/v1/predict,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,45,0,3300.0,7403.071122683792,427.5155321229249,41005.15986792743,8195.08888888889
1745411180,20,POST,/api/v1/sky-replacement,0.000000,0.000000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,86,0,5400.0,9522.06224081009,1119.7491290513426,45834.600639063865,365722.4767441861
1745411180,20,,Aggregated,0.100000,0.000000,23000,24000,24000,24000,26000,26000,26000,26000,26000,26000,26000,175,0,7200.0,13501.661233377776,427.5155321229249,55135.57103695348,572423.8228571429
1745411181,20,POST,/api/v1/batch-predict,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411181,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411181,20,POST,/api/v1/predict,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,45,0,3300.0,7403.071122683792,427.5155321229249,41005.15986792743,8195.08888888889
1745411181,20,POST,/api/v1/sky-replacement,0.000000,0.000000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,86,0,5400.0,9522.06224081009,1119.7491290513426,45834.600639063865,365722.4767441861
1745411181,20,,Aggregated,0.100000,0.000000,23000,24000,24000,24000,26000,26000,26000,26000,26000,26000,26000,175,0,7200.0,13501.661233377776,427.5155321229249,55135.57103695348,572423.8228571429
1745411182,20,POST,/api/v1/batch-predict,0.100000,0.000000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411182,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411182,20,POST,/api/v1/predict,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,45,0,3300.0,7403.071122683792,427.5155321229249,41005.15986792743,8195.08888888889
1745411182,20,POST,/api/v1/sky-replacement,0.000000,0.000000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,86,0,5400.0,9522.06224081009,1119.7491290513426,45834.600639063865,365722.4767441861
1745411182,20,,Aggregated,0.100000,0.000000,23000,24000,24000,24000,26000,26000,26000,26000,26000,26000,26000,175,0,7200.0,13501.661233377776,427.5155321229249,55135.57103695348,572423.8228571429
1745411183,20,POST,/api/v1/batch-predict,0.200000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411183,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411183,20,POST,/api/v1/predict,0.200000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411183,20,POST,/api/v1/sky-replacement,0.400000,0.000000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,86,0,5400.0,9522.06224081009,1119.7491290513426,45834.600639063865,365722.4767441861
1745411183,20,,Aggregated,0.800000,0.000000,22000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,176,0,7100.0,13447.612033693904,427.5155321229249,55135.57103695348,569210.6477272727
1745411184,20,POST,/api/v1/batch-predict,0.200000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411184,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411184,20,POST,/api/v1/predict,0.200000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411184,20,POST,/api/v1/sky-replacement,0.400000,0.000000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,86,0,5400.0,9522.06224081009,1119.7491290513426,45834.600639063865,365722.4767441861
1745411184,20,,Aggregated,0.800000,0.000000,22000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,176,0,7100.0,13447.612033693904,427.5155321229249,55135.57103695348,569210.6477272727
1745411185,20,POST,/api/v1/batch-predict,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411185,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411185,20,POST,/api/v1/predict,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411185,20,POST,/api/v1/sky-replacement,0.400000,0.000000,22000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,87,0,5500.0,9497.942413283705,1119.7491290513426,45834.600639063865,365191.183908046
1745411185,20,,Aggregated,0.800000,0.000000,21000,22000,23000,24000,24000,24000,24000,24000,24000,24000,24000,177,0,7200.0,13413.578277831308,427.5155321229249,55135.57103695348,567799.8531073446
1745411186,20,POST,/api/v1/batch-predict,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411186,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411186,20,POST,/api/v1/predict,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411186,20,POST,/api/v1/sky-replacement,0.400000,0.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,87,0,5500.0,9497.942413283705,1119.7491290513426,45834.600639063865,365191.183908046
1745411186,20,,Aggregated,0.800000,0.000000,7400,7400,21000,21000,21000,21000,21000,21000,21000,21000,21000,177,0,7200.0,13413.578277831308,427.5155321229249,55135.57103695348,567799.8531073446
1745411187,20,POST,/api/v1/batch-predict,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411187,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411187,20,POST,/api/v1/predict,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411187,20,POST,/api/v1/sky-replacement,0.400000,0.000000,8700,8700,21000,21000,21000,21000,21000,21000,21000,21000,21000,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411187,20,,Aggregated,0.800000,0.000000,8200,8700,8700,21000,21000,21000,21000,21000,21000,21000,21000,179,0,7400.0,13358.165132866485,427.5155321229249,55135.57103695348,566021.8826815642
1745411188,20,POST,/api/v1/batch-predict,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411188,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411188,20,POST,/api/v1/predict,0.300000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411188,20,POST,/api/v1/sky-replacement,0.400000,0.000000,8700,8700,21000,21000,21000,21000,21000,21000,21000,21000,21000,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411188,20,,Aggregated,0.800000,0.000000,8200,8700,8700,21000,21000,21000,21000,21000,21000,21000,21000,179,0,7400.0,13358.165132866485,427.5155321229249,55135.57103695348,566021.8826815642
1745411189,20,POST,/api/v1/batch-predict,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411189,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,23,0,27000.0,31405.89503537985,14888.186535099521,55135.57103695348,2916296.4782608696
1745411189,20,POST,/api/v1/predict,0.300000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411189,20,POST,/api/v1/sky-replacement,0.400000,0.000000,8700,8700,21000,21000,21000,21000,21000,21000,21000,21000,21000,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411189,20,,Aggregated,0.800000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,179,0,7400.0,13358.165132866485,427.5155321229249,55135.57103695348,566021.8826815642
1745411190,20,POST,/api/v1/batch-predict,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411190,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411190,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411190,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,21000,21000,21000,21000,21000,21000,21000,21000,21000,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411190,20,,Aggregated,0.400000,0.000000,92000,93000,94000,94000,101000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411191,20,POST,/api/v1/batch-predict,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411191,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411191,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411191,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411191,20,,Aggregated,0.400000,0.000000,92000,93000,94000,94000,101000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411192,20,POST,/api/v1/batch-predict,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411192,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411192,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411192,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411192,20,,Aggregated,0.400000,0.000000,92000,93000,94000,94000,101000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411193,20,POST,/api/v1/batch-predict,0.000000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411193,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411193,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411193,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411193,20,,Aggregated,0.400000,0.000000,92000,94000,94000,94000,101000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411194,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411194,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411194,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411194,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8200,8200,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411194,20,,Aggregated,0.400000,0.000000,92000,94000,94000,94000,101000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411195,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411195,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411195,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411195,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411195,20,,Aggregated,0.400000,0.000000,93000,94000,94000,101000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411196,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411196,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411196,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411196,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411196,20,,Aggregated,0.400000,0.000000,93000,94000,94000,101000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411197,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411197,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411197,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411197,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411197,20,,Aggregated,0.400000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411198,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411198,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411198,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411198,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411198,20,,Aggregated,0.400000,0.000000,94000,94000,101000,101000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411199,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411199,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411199,20,POST,/api/v1/predict,0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411199,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411199,20,,Aggregated,0.400000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411200,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411200,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411200,20,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411200,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411200,20,,Aggregated,0.400000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411201,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411201,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411201,20,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411201,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411201,20,,Aggregated,0.400000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411202,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411202,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411202,20,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411202,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411202,20,,Aggregated,0.400000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411203,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411203,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411203,20,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411203,20,POST,/api/v1/sky-replacement,0.300000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411203,20,,Aggregated,0.400000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411204,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411204,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411204,20,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411204,20,POST,/api/v1/sky-replacement,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411204,20,,Aggregated,0.400000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
1745411205,20,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,21000.0,23258.075085568376,8425.75599392876,45906.33979183622,60878.0
1745411205,20,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,31,0,37000.0,47663.588206373875,14888.186535099521,101754.40583797172,2916561.580645161
1745411205,20,POST,/api/v1/predict,0.100000,0.000000,0,0,0,0,0,0,0,0,0,0,0,46,0,3300.0,7328.852230647538,427.5155321229249,41005.15986792743,8167.04347826087
1745411205,20,POST,/api/v1/sky-replacement,0.300000,0.000000,0,0,0,0,0,0,0,0,0,0,0,89,0,5600.0,9474.48532092856,1119.7491290513426,45834.600639063865,366168.2696629214
1745411205,20,,Aggregated,0.400000,0.000000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,187,0,8000.0,16825.386135652163,427.5155321229249,101754.40583797172,666612.3368983957
