Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1745394269,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394269,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394269,10,POST,/api/v1/sky-replacement,0.500000,0.000000,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,8300,48,0,4200.0,5489.198197600975,2379.4033869635314,14369.513777084649,369314.4583333333
1745394269,10,,Aggregated,0.500000,0.000000,7700,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,81,0,5400.0,9099.135984689641,1942.5748218782246,39400.988245848566,581697.4567901235
1745394270,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394270,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394270,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394270,10,POST,/api/v1/sky-replacement,0.500000,0.000000,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,8300,48,0,4200.0,5489.198197600975,2379.4033869635314,14369.513777084649,369314.4583333333
1745394270,10,,Aggregated,0.500000,0.000000,7700,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,81,0,5400.0,9099.135984689641,1942.5748218782246,39400.988245848566,581697.4567901235
1745394271,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394271,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394271,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394271,10,POST,/api/v1/sky-replacement,0.500000,0.000000,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,8300,48,0,4200.0,5489.198197600975,2379.4033869635314,14369.513777084649,369314.4583333333
1745394271,10,,Aggregated,0.500000,0.000000,7700,8100,8100,8300,8300,8300,8300,8300,8300,8300,8300,81,0,5400.0,9099.135984689641,1942.5748218782246,39400.988245848566,581697.4567901235
1745394272,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394272,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394272,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394272,10,POST,/api/v1/sky-replacement,0.500000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,48,0,4200.0,5489.198197600975,2379.4033869635314,14369.513777084649,369314.4583333333
1745394272,10,,Aggregated,0.500000,0.000000,7700,7700,8100,8100,8100,8100,8100,8100,8100,8100,8100,81,0,5400.0,9099.135984689641,1942.5748218782246,39400.988245848566,581697.4567901235
1745394273,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394273,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394273,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394273,10,POST,/api/v1/sky-replacement,0.500000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,48,0,4200.0,5489.198197600975,2379.4033869635314,14369.513777084649,369314.4583333333
1745394273,10,,Aggregated,0.500000,0.000000,7700,7700,8100,8100,8100,8100,8100,8100,8100,8100,8100,81,0,5400.0,9099.135984689641,1942.5748218782246,39400.988245848566,581697.4567901235
1745394274,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394274,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394274,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394274,10,POST,/api/v1/sky-replacement,0.500000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,48,0,4200.0,5489.198197600975,2379.4033869635314,14369.513777084649,369314.4583333333
1745394274,10,,Aggregated,0.500000,0.000000,7700,7700,8100,8100,8100,8100,8100,8100,8100,8100,8100,81,0,5400.0,9099.135984689641,1942.5748218782246,39400.988245848566,581697.4567901235
1745394275,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394275,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394275,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394275,10,POST,/api/v1/sky-replacement,0.500000,0.000000,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,48,0,4200.0,5489.198197600975,2379.4033869635314,14369.513777084649,369314.4583333333
1745394275,10,,Aggregated,0.500000,0.000000,7700,7700,8100,8100,8100,8100,8100,8100,8100,8100,8100,81,0,5400.0,9099.135984689641,1942.5748218782246,39400.988245848566,581697.4567901235
1745394276,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394276,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394276,10,POST,/api/v1/predict,0.100000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394276,10,POST,/api/v1/sky-replacement,0.200000,0.000000,8300,8300,8900,8900,8900,8900,8900,8900,8900,8900,8900,50,0,4200.0,5614.414601656608,2379.4033869635314,14369.513777084649,369328.18
1745394276,10,,Aggregated,0.300000,0.000000,8300,8300,8900,8900,8900,8900,8900,8900,8900,8900,8900,83,0,5500.0,9087.581100696922,1942.5748218782246,39400.988245848566,576588.0602409638
1745394277,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394277,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394277,10,POST,/api/v1/predict,0.100000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394277,10,POST,/api/v1/sky-replacement,0.200000,0.000000,8300,8300,8900,8900,8900,8900,8900,8900,8900,8900,8900,50,0,4200.0,5614.414601656608,2379.4033869635314,14369.513777084649,369328.18
1745394277,10,,Aggregated,0.300000,0.000000,8300,8300,8900,8900,8900,8900,8900,8900,8900,8900,8900,83,0,5500.0,9087.581100696922,1942.5748218782246,39400.988245848566,576588.0602409638
1745394278,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394278,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394278,10,POST,/api/v1/predict,0.100000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394278,10,POST,/api/v1/sky-replacement,0.200000,0.000000,8300,8300,8900,8900,8900,8900,8900,8900,8900,8900,8900,50,0,4200.0,5614.414601656608,2379.4033869635314,14369.513777084649,369328.18
1745394278,10,,Aggregated,0.300000,0.000000,8300,8300,8900,8900,8900,8900,8900,8900,8900,8900,8900,83,0,5500.0,9087.581100696922,1942.5748218782246,39400.988245848566,576588.0602409638
1745394279,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,18000.0,17661.71645193494,14098.618152085692,19721.904289210215,46499.0
1745394279,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394279,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394279,10,POST,/api/v1/sky-replacement,0.300000,0.000000,8900,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,52,0,4200.0,5983.4252354429245,2379.4033869635314,17478.653841186315,368545.5576923077
1745394279,10,,Aggregated,0.300000,0.000000,8900,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,85,0,5500.0,9231.607217859368,1942.5748218782246,39400.988245848566,571232.5764705882
1745394280,10,POST,/api/v1/batch-predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394280,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394280,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394280,10,POST,/api/v1/sky-replacement,0.200000,0.000000,8900,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,52,0,4200.0,5983.4252354429245,2379.4033869635314,17478.653841186315,368545.5576923077
1745394280,10,,Aggregated,0.200000,0.000000,13000,13000,17000,17000,34000,34000,34000,34000,34000,34000,34000,86,0,5500.0,9515.300597302443,1942.5748218782246,39400.988245848566,565131.023255814
1745394281,10,POST,/api/v1/batch-predict,0.000000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394281,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394281,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394281,10,POST,/api/v1/sky-replacement,0.200000,0.000000,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,17000,52,0,4200.0,5983.4252354429245,2379.4033869635314,17478.653841186315,368545.5576923077
1745394281,10,,Aggregated,0.200000,0.000000,13000,17000,17000,34000,34000,34000,34000,34000,34000,34000,34000,86,0,5500.0,9515.300597302443,1942.5748218782246,39400.988245848566,565131.023255814
1745394282,10,POST,/api/v1/batch-predict,0.000000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394282,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,26000.0,27996.295973914675,22537.33135596849,39400.988245848566,2896158.2
1745394282,10,POST,/api/v1/predict,0.000000,0.000000,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394282,10,POST,/api/v1/sky-replacement,0.200000,0.000000,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,17000,52,0,4200.0,5983.4252354429245,2379.4033869635314,17478.653841186315,368545.5576923077
1745394282,10,,Aggregated,0.200000,0.000000,13000,17000,17000,34000,34000,34000,34000,34000,34000,34000,34000,86,0,5500.0,9515.300597302443,1942.5748218782246,39400.988245848566,565131.023255814
1745394283,10,POST,/api/v1/batch-predict,0.000000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394283,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394283,10,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,16,0,3400.0,4372.095398270176,1942.5748218782246,12906.04876796715,6457.8125
1745394283,10,POST,/api/v1/sky-replacement,0.400000,0.000000,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,17000,52,0,4200.0,5983.4252354429245,2379.4033869635314,17478.653841186315,368545.5576923077
1745394283,10,,Aggregated,0.400000,0.000000,17000,34000,43000,43000,43000,43000,43000,43000,43000,43000,43000,88,0,5700.0,10280.10061365785,1942.5748218782246,43234.004475874826,618403.2954545454
1745394284,10,POST,/api/v1/batch-predict,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394284,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394284,10,POST,/api/v1/predict,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,17,0,3400.0,4307.214914670433,1942.5748218782246,12906.04876796715,6313.764705882353
1745394284,10,POST,/api/v1/sky-replacement,0.400000,0.000000,8900,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,53,0,4200.0,5946.599736923949,2379.4033869635314,17478.653841186315,368602.56603773584
1745394284,10,,Aggregated,0.500000,0.000000,13000,17000,34000,43000,43000,43000,43000,43000,43000,43000,43000,90,0,5500.0,10132.773944365585,1942.5748218782246,43234.004475874826,608834.0666666667
1745394285,10,POST,/api/v1/batch-predict,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394285,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394285,10,POST,/api/v1/predict,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3400.0,4307.214914670433,1942.5748218782246,12906.04876796715,6313.764705882353
1745394285,10,POST,/api/v1/sky-replacement,0.400000,0.000000,8900,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,53,0,4200.0,5946.599736923949,2379.4033869635314,17478.653841186315,368602.56603773584
1745394285,10,,Aggregated,0.500000,0.000000,13000,17000,34000,43000,43000,43000,43000,43000,43000,43000,43000,90,0,5500.0,10132.773944365585,1942.5748218782246,43234.004475874826,608834.0666666667
1745394286,10,POST,/api/v1/batch-predict,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394286,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394286,10,POST,/api/v1/predict,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3400.0,4307.214914670433,1942.5748218782246,12906.04876796715,6313.764705882353
1745394286,10,POST,/api/v1/sky-replacement,0.400000,0.000000,8900,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,53,0,4200.0,5946.599736923949,2379.4033869635314,17478.653841186315,368602.56603773584
1745394286,10,,Aggregated,0.500000,0.000000,13000,17000,34000,43000,43000,43000,43000,43000,43000,43000,43000,90,0,5500.0,10132.773944365585,1942.5748218782246,43234.004475874826,608834.0666666667
1745394287,10,POST,/api/v1/batch-predict,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394287,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394287,10,POST,/api/v1/predict,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3400.0,4307.214914670433,1942.5748218782246,12906.04876796715,6313.764705882353
1745394287,10,POST,/api/v1/sky-replacement,0.400000,0.000000,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,17000,53,0,4200.0,5946.599736923949,2379.4033869635314,17478.653841186315,368602.56603773584
1745394287,10,,Aggregated,0.500000,0.000000,17000,34000,43000,43000,43000,43000,43000,43000,43000,43000,43000,90,0,5500.0,10132.773944365585,1942.5748218782246,43234.004475874826,608834.0666666667
1745394288,10,POST,/api/v1/batch-predict,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394288,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394288,10,POST,/api/v1/predict,0.000000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3400.0,4307.214914670433,1942.5748218782246,12906.04876796715,6313.764705882353
1745394288,10,POST,/api/v1/sky-replacement,0.400000,0.000000,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,17000,53,0,4200.0,5946.599736923949,2379.4033869635314,17478.653841186315,368602.56603773584
1745394288,10,,Aggregated,0.500000,0.000000,17000,34000,43000,43000,43000,43000,43000,43000,43000,43000,43000,90,0,5500.0,10132.773944365585,1942.5748218782246,43234.004475874826,608834.0666666667
1745394289,10,POST,/api/v1/batch-predict,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394289,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394289,10,POST,/api/v1/predict,0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3400.0,4307.214914670433,1942.5748218782246,12906.04876796715,6313.764705882353
1745394289,10,POST,/api/v1/sky-replacement,0.300000,0.000000,5900,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,55,0,4200.0,5943.068860941144,2379.4033869635314,17478.653841186315,365958.89090909093
1745394289,10,,Aggregated,0.700000,0.000000,5900,34000,43000,43000,43000,43000,43000,43000,43000,43000,43000,92,0,5700.0,10039.659307474958,1942.5748218782246,43234.004475874826,602031.1847826086
1745394290,10,POST,/api/v1/batch-predict,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394290,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394290,10,POST,/api/v1/predict,0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3400.0,4307.214914670433,1942.5748218782246,12906.04876796715,6313.764705882353
1745394290,10,POST,/api/v1/sky-replacement,0.300000,0.000000,5800,5900,13000,13000,17000,17000,17000,17000,17000,17000,17000,57,0,4200.0,5934.678532926595,2379.4033869635314,17478.653841186315,363374.5789473684
1745394290,10,,Aggregated,0.700000,0.000000,5800,5900,34000,43000,43000,43000,43000,43000,43000,43000,43000,94,0,5700.0,9947.410056518609,1942.5748218782246,43234.004475874826,595441.2872340425
1745394291,10,POST,/api/v1/batch-predict,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394291,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394291,10,POST,/api/v1/predict,0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3400.0,4307.214914670433,1942.5748218782246,12906.04876796715,6313.764705882353
1745394291,10,POST,/api/v1/sky-replacement,0.300000,0.000000,5800,5800,5800,5900,5900,5900,5900,5900,5900,5900,5900,57,0,4200.0,5934.678532926595,2379.4033869635314,17478.653841186315,363374.5789473684
1745394291,10,,Aggregated,0.700000,0.000000,5800,5900,43000,43000,43000,43000,43000,43000,43000,43000,43000,94,0,5700.0,9947.410056518609,1942.5748218782246,43234.004475874826,595441.2872340425
1745394292,10,POST,/api/v1/batch-predict,0.100000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394292,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394292,10,POST,/api/v1/predict,0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,17,0,3400.0,4307.214914670433,1942.5748218782246,12906.04876796715,6313.764705882353
1745394292,10,POST,/api/v1/sky-replacement,0.300000,0.000000,5800,5800,5800,5900,5900,5900,5900,5900,5900,5900,5900,57,0,4200.0,5934.678532926595,2379.4033869635314,17478.653841186315,363374.5789473684
1745394292,10,,Aggregated,0.700000,0.000000,5800,5900,43000,43000,43000,43000,43000,43000,43000,43000,43000,94,0,5700.0,9947.410056518609,1942.5748218782246,43234.004475874826,595441.2872340425
1745394293,10,POST,/api/v1/batch-predict,0.000000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394293,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394293,10,POST,/api/v1/predict,0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,18,0,3300.0,4238.581388011678,1942.5748218782246,12906.04876796715,6288.111111111111
1745394293,10,POST,/api/v1/sky-replacement,0.500000,0.000000,5800,5800,5800,5900,5900,5900,5900,5900,5900,5900,5900,57,0,4200.0,5934.678532926595,2379.4033869635314,17478.653841186315,363374.5789473684
1745394293,10,,Aggregated,0.800000,0.000000,5700,5800,5800,5800,5900,5900,5900,5900,5900,5900,5900,95,0,5700.0,9875.035334184864,1942.5748218782246,43234.004475874826,589235.0842105263
1745394294,10,POST,/api/v1/batch-predict,0.000000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394294,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394294,10,POST,/api/v1/predict,0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,18,0,3300.0,4238.581388011678,1942.5748218782246,12906.04876796715,6288.111111111111
1745394294,10,POST,/api/v1/sky-replacement,0.500000,0.000000,5800,5800,5800,5900,5900,5900,5900,5900,5900,5900,5900,57,0,4200.0,5934.678532926595,2379.4033869635314,17478.653841186315,363374.5789473684
1745394294,10,,Aggregated,0.800000,0.000000,5700,5800,5800,5800,5900,5900,5900,5900,5900,5900,5900,95,0,5700.0,9875.035334184864,1942.5748218782246,43234.004475874826,589235.0842105263
1745394295,10,POST,/api/v1/batch-predict,0.000000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394295,10,POST,/api/v1/batch-sky-replacement,0.200000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
1745394295,10,POST,/api/v1/predict,0.100000,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,18,0,3300.0,4238.581388011678,1942.5748218782246,12906.04876796715,6288.111111111111
1745394295,10,POST,/api/v1/sky-replacement,0.500000,0.000000,5800,5800,5800,5900,5900,5900,5900,5900,5900,5900,5900,57,0,4200.0,5934.678532926595,2379.4033869635314,17478.653841186315,363374.5789473684
1745394295,10,,Aggregated,0.800000,0.000000,5700,5800,5800,5800,5900,5900,5900,5900,5900,5900,5900,95,0,5700.0,9875.035334184864,1942.5748218782246,43234.004475874826,589235.0842105263
1745394296,10,POST,/api/v1/batch-predict,0.000000,0.000000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,8,0,18000.0,19657.65662668855,14098.618152085692,33629.23784996383,46499.0
1745394296,10,POST,/api/v1/batch-sky-replacement,0.000000,0.000000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,12,0,27000.0,30524.663531085633,22537.33135596849,43234.004475874826,2898317.0
